person_id,t,situation_type,choice_behavior,observed_behavior,partner_id,enjoyment_out,utility_out,instinct_avoid_conflict,instinct_approach_conflict_care,enjoyment_avoid_conflict,enjoyment_approach_conflict_care,utility_avoid_conflict,utility_approach_conflict_care,choice_prob,suggest_term_avoid_conflict,suggest_term_approach_conflict_care
36,10,observe_feedback,approach_conflict_care,,43.0,1.0,0.8886023084687821,-0.7048820887007425,0.5099540021903062,0.2296860138608985,0.3741614218868455,0.0603750437756493,0.4444828679773183,0.7991869755375942,0.0,0.0
36,11,solitary,approach_conflict_care,,,0.4163172217863208,0.391309633406964,-0.7757396790340875,0.6013980512511896,0.2296860138608985,0.3850075874212111,0.0603750437756493,0.4381393258158303,0.9188416826346244,0.0,0.0
37,0,observe_feedback,avoid_conflict,,24.0,0.5664708680580139,0.1308155661227638,0.0458665550889338,-0.1397512572953008,0.0377788497492984,0.2349659415249043,-0.1238196593763422,-0.0901672161864565,0.2602564750327093,0.0,0.0
37,1,suggest,avoid_conflict,,9.0,0.0267476185821681,0.1565974610094746,0.1908442047381836,-0.2700256269212906,0.036022155726711,0.2349659415249043,-0.0859831838385308,-0.0901672161864565,0.4789308884076668,-0.0343904212101535,-0.1017239044962548
37,2,solitary,approach_conflict_care,,,0.4525714560832544,0.3680391630750581,0.010505111643706,-0.0770491293806077,0.036022155726711,0.269619036987697,-0.0859831838385308,-0.0283417668831325,0.290013003090696,0.0,0.0
37,3,suggest,avoid_conflict,,45.0,0.2249296491615003,0.0762222382131106,0.1608558241346758,-0.2168189853500153,0.0661051681766427,0.269619036987697,-0.0640969256988237,-0.0283417668831325,0.3491242762710136,0.3328544674876065,0.3510893488240628
37,4,suggest,avoid_conflict,,21.0,0.087552742668171,0.0252379627543679,0.2138183126369431,-0.2569762475991464,0.0695206369794841,0.287937793922269,-0.0520430349913601,0.0154067545040969,0.4112751091437282,0.0001200847056921,0.0343223771574853
37,5,observe_feedback,avoid_conflict,,51.0,-0.0892569283604238,0.1828514630962182,0.3839295253410552,-0.4172392623679969,0.0440382078508521,0.287937793922269,-0.0111008088491722,0.0154067545040969,0.6235786177289333,0.0,0.0
37,6,observe_feedback,avoid_conflict,,56.0,0.4804736745910032,0.2302700927926367,0.4775395438460418,-0.50549139686004,0.1135393871890234,0.287937793922269,0.0214671891494681,0.0154067545040969,0.7162477081517552,0.0,0.0
37,7,observe_feedback,approach_conflict_care,,56.0,1.0,0.3973451477557531,0.2537838751462843,-0.2767365979919649,0.1135393871890234,0.401331793393003,0.0214671891494681,0.066941420623392,0.1842283062485336,0.0,0.0
37,8,suggest,approach_conflict_care,,50.0,0.8611009721586403,0.3672367891890168,0.0639133227426037,-0.0827403889865182,0.1135393871890234,0.4745488038853691,0.0214671891494681,0.1074600535485806,0.3654086392370186,0.0364167300767562,0.0606086247473347
37,9,observe_feedback,approach_conflict_care,,8.0,0.3894082166705984,0.3791178349184713,-0.1655624591614564,0.1515391466154881,0.1135393871890234,0.4743509730546228,0.0214671891494681,0.1565144258314333,0.700846282237019,0.0,0.0
37,10,solitary,approach_conflict_care,,,0.3016643357552765,1.0,-0.2919280313833018,0.2804601701883999,0.1135393871890234,0.4468510885060707,0.0214671891494681,0.2703253131610501,0.8859712789108574,0.0,0.0
37,11,observe_feedback,approach_conflict_care,,1.0,0.9490307862049489,0.8267238471622597,-0.3991570510635303,0.389792039762294,0.1135393871890234,0.5268218605664878,0.0214671891494681,0.3453997575888578,0.9198715893785022,0.0,0.0
37,12,observe_feedback,approach_conflict_care,,39.0,0.2245822546939739,-0.077589947803993,-0.4901475199025983,0.4825112671873124,0.1135393871890234,0.4786910127054212,0.0214671891494681,0.2883260681549792,0.9438295898446608,0.0,0.0
37,13,observe_feedback,approach_conflict_care,,68.0,0.6304453305417105,-0.0676756571389342,-0.5673585719502932,0.5611420924699804,0.1135393871890234,0.5028574814346032,0.0214671891494681,0.2402910175419172,0.9511766398134616,0.0,0.0
37,14,observe_feedback,approach_conflict_care,,21.0,0.493437202565778,0.2336195156129706,-0.6328769348554875,0.6278252050922618,0.1135393871890234,0.501357327251516,0.0214671891494681,0.2393908366999353,0.9808536894514772,0.0,0.0
37,15,solitary,approach_conflict_care,,,0.9213142684646618,0.3918237224154456,-0.688473326355568,0.684376023337025,0.1135393871890234,0.56823434552772,0.0214671891494681,0.2599584937088852,0.9859508984169224,0.0,0.0
38,0,suggest,approach_conflict_care,,60.0,0.3116871123262726,-0.0717674285517027,-0.1601057713384776,0.0044430169902126,0.1338305163493707,0.2119442733212829,0.0762836258835409,-0.1771785062488492,0.6586338587608455,0.0926541451541419,0.4318595905944367
38,1,suggest,approach_conflict_care,,77.0,0.7777584636309383,0.7955613849484631,-0.3271686065280841,0.078989327487729,0.1338305163493707,0.3168464613901448,0.0762836258835409,-0.067177438400411,0.8683135924324976,0.5562970451739684,0.8465428272947787
38,2,solitary,approach_conflict_care,,,0.2038772421324562,0.6893818014894918,-0.4207267141293856,0.1257571711888122,0.1338305163493707,0.3017549252287933,0.0762836258835409,0.0020463913295184,0.575205796065946,0.0,0.0
38,3,suggest,avoid_conflict,,69.0,0.1494408648726171,0.1576443899338666,-0.3485838748644353,-0.030780873226049,0.1359158997907885,0.3017549252287933,0.0837279916124378,0.0020463913295184,0.3145827035654544,0.0013581557037415,-0.0627821426051875
38,4,suggest,approach_conflict_care,,55.0,0.5149111258368735,0.9521188330195528,-0.4391641606833965,0.0215609727566962,0.1359158997907885,0.330230420860531,0.0837279916124378,0.0889763360939496,0.8578812439655075,-0.0343108377734634,0.3195522184732361
38,5,observe_feedback,approach_conflict_care,,40.0,0.2797209308124286,1.0,-0.5171491362813568,0.0712449610782811,0.1359158997907885,0.3234828678495326,0.0837279916124378,0.1723333868905882,0.7762199145001883,0.0,0.0
38,6,observe_feedback,approach_conflict_care,,66.0,0.6694490495784625,-0.0233025102704425,-0.5511268600425044,0.0477089880498397,0.1333862603518966,0.3697004231842926,0.0876448000416785,0.1544330489922526,0.6457714252226322,0.0,0.0
38,7,observe_feedback,approach_conflict_care,,19.0,0.4779720336594101,0.7518977899700202,-0.6135432721405978,0.0960652107669419,0.1333862603518966,0.3841644066965252,0.0876448000416785,0.2091000140075765,0.7235426768290775,0.0,0.0
38,8,suggest,avoid_conflict,,25.0,0.0191699493492817,0.085077943256608,-0.5316094337947664,-0.0563441267311561,0.118128125445429,0.3841644066965252,0.087409937194644,0.2091000140075765,0.3003465558382708,0.0052295191891448,-0.0738911583789942
38,9,solitary,approach_conflict_care,,,0.4360755755626333,0.9990557066517872,-0.5967397701875687,-0.0027042086629301,0.118128125445429,0.3910992097098476,0.087409937194644,0.2813795599817281,0.7825090314588018,0.0,0.0
38,10,suggest,approach_conflict_care,,25.0,0.3602049267249623,1.0,-0.6528136459581882,0.0482119371633186,0.118128125445429,0.3869720484183997,0.087409937194644,0.3471320567558221,0.6970997416656154,-0.026827656630567,-0.058746744655626
38,11,suggest,approach_conflict_care,,64.0,0.2430829628794909,0.1168614137405892,-0.7010903741018242,0.0965426207132528,0.118128125445429,0.3677499332979887,0.087409937194644,0.3260627009890383,0.9541857432390094,0.1022081561544313,0.7456015615612722
38,12,suggest,approach_conflict_care,,24.0,0.1947779297462964,0.7890074937550765,-0.7426541584528193,0.1424191287344016,0.118128125445429,0.3446426367825786,0.087409937194644,0.3684213291295885,0.8086422358333477,0.2337445744818454,0.3435496050170578
38,13,solitary,approach_conflict_care,,,0.4516377639451061,0.5908528008493505,-0.7784384428483179,0.185966081386955,0.118128125445429,0.3589360951358529,0.087409937194644,0.3887734146148535,0.8465534612464422,0.0,0.0
38,14,solitary,approach_conflict_care,,,0.4946778247372115,0.162495338082983,-0.8092468745080607,0.2273017707652645,0.118128125445429,0.3770698065516187,0.087409937194644,0.3680693716059576,0.8341177441755872,0.0,0.0
38,15,solitary,approach_conflict_care,,,0.4067506006111309,0.8405524129410697,-0.8357713524281064,0.2665384822296177,0.118128125445429,0.3810348580921185,0.087409937194644,0.4113007325875784,0.8108061367133985,0.0,0.0
38,16,solitary,approach_conflict_care,,,0.034723150159844,0.3677237893827146,-0.8586075661212013,0.303782799421162,0.118128125445429,0.3347711439786511,0.087409937194644,0.4073135195082652,0.8531575961623219,0.0,0.0
38,17,solitary,approach_conflict_care,,,0.4437532694495186,0.2106232356450045,-0.8782683736744604,0.3391358937885271,0.118128125445429,0.3493300450518087,0.087409937194644,0.389316707095184,0.6776243663305961,0.0,0.0
39,0,observe_feedback,avoid_conflict,,68.0,0.3277513231257446,0.3807036009538153,0.2283693293345822,0.005821582440586,0.0328888399626155,-0.0247180388697209,0.051596576506957,-0.0707645547750694,0.6204063869791276,0.0,0.0
39,1,observe_feedback,avoid_conflict,,63.0,-0.1886822217205809,0.1573810901654982,0.3114821329246136,-0.0930133305394753,0.0172443725943489,-0.0247180388697209,0.0700180212260388,-0.0707645547750694,0.7825366968112809,0.0,0.0
39,2,solitary,avoid_conflict,,,-0.0726865307233355,0.1214562661449024,0.3856428064565717,-0.1821364415515636,0.0108946215408297,-0.0247180388697209,0.0789755401713738,-0.0707645547750694,0.8137099422710036,0.0,0.0
39,3,solitary,avoid_conflict,,,0.1113161860249603,0.0575639376112094,0.4518155892427527,-0.2625020601065715,0.0179850866796778,-0.0247180388697209,0.0752468974876044,-0.0707645547750694,0.8891441175786459,0.0,0.0
39,4,observe_feedback,avoid_conflict,,76.0,0.6277629785240818,0.0910344684276392,0.5108608617992394,-0.3349707225262777,0.0610396726819329,-0.0247180388697209,0.0779961644196168,-0.0707645547750694,0.8577939456766701,0.0,0.0
39,5,observe_feedback,avoid_conflict,,66.0,0.2207471507282799,0.1182210481902043,0.5635463325393011,-0.4003184063658129,0.0723161381634074,-0.0247180388697209,0.085000974926221,-0.0707645547750694,0.930035722097272,0.0,0.0
39,6,solitary,avoid_conflict,,,0.0452581079009274,0.0844585288722619,0.61055701954132,-0.4592448394005509,0.0704056518919818,-0.0247180388697209,0.084906512706275,-0.0707645547750694,0.9431436596459952,0.0,0.0
39,7,suggest,avoid_conflict,,82.0,0.1270962993010931,0.2282217659247531,0.6525041571744915,-0.512380992148121,0.0744084082841763,-0.0247180388697209,0.1098636063607131,-0.0707645547750694,0.6485460914258346,0.2126865888268418,0.813539375767838
39,8,solitary,approach_conflict_care,,,0.5311472607823712,0.6579462327617188,0.4901243599770316,-0.3494815259497293,0.0744084082841763,0.0145299408777099,0.1098636063607131,0.0561340339175827,0.080981804734909,0.0,0.0
39,9,suggest,avoid_conflict,,61.0,0.0518399226312301,0.152477671177088,0.5450433717991335,-0.4134033366337615,0.0728149152771629,0.0145299408777099,0.1172844717796735,0.0561340339175827,0.8450030165490532,0.109288392183374,0.0129256950435745
39,10,solitary,avoid_conflict,,,0.0077255141060935,0.2404836307159813,0.5940470238300121,-0.4710440068980837,0.0682191481002345,0.0145299408777099,0.1387385241479458,0.0561340339175827,0.8831338345259805,0.0,0.0
39,11,observe_feedback,avoid_conflict,,32.0,0.700046080719115,0.430743489456913,0.637772463030231,-0.5230207396121065,0.112830550666338,0.0145299408777099,0.189588626304673,0.0561340339175827,0.9228022427629592,0.0,0.0
40,0,observe_feedback,approach_conflict_care,,18.0,0.3931540377677188,1.0,-0.1816527263604637,0.1343857916634377,0.0571409252357891,0.0884976141634428,-0.0506775895732924,0.0544183923997401,0.4960273548421842,0.0,0.0
40,1,suggest,avoid_conflict,,41.0,-0.1377280694392227,0.2651557020574746,-0.0063875516765273,-0.1051549602472444,0.0037875425771104,0.0884976141634428,-0.02934980702592,0.0544183923997401,0.2567080188351588,-0.0109483234742977,0.1080116636922431
40,2,solitary,avoid_conflict,,,0.14137728806304,0.3891534274007906,0.1428819300497978,-0.2941134743975307,0.0414583806345632,0.0884976141634428,-0.0010888661569637,0.0544183923997401,0.5401255485150998,0.0,0.0
40,3,suggest,avoid_conflict,,61.0,0.1487400191352832,0.1019116152184958,0.2700114537274295,-0.4431708677015202,0.0708311308800538,0.0884976141634428,0.0058666129747886,0.0544183923997401,0.8331455936064138,0.0504673469132243,0.0178695326620653
40,4,solitary,approach_conflict_care,,,0.6067177040188416,0.5483034331947592,0.0018315269364332,-0.2291167817726258,0.0708311308800538,0.2303816260432218,0.0058666129747886,0.0877697617221064,0.1755321982213043,0.0,0.0
40,5,observe_feedback,avoid_conflict,,55.0,0.0421548374993891,0.1252258754550018,0.0597956433594986,-0.3199946124875725,0.0629798189947397,0.2512442414789225,0.0139267778233025,0.1074964860795949,0.5512163442927492,0.0,0.0
40,6,observe_feedback,avoid_conflict,,23.0,0.0607170633039244,0.1183003919051473,0.1992486968067157,-0.4635868568766572,0.0623602967847724,0.2512442414789225,0.0209749826953316,0.1074964860795949,0.6973363430604232,0.0,0.0
40,7,suggest,approach_conflict_care,,61.0,0.7527492146453545,1.0,-0.0539887261865163,-0.2465046292363255,0.0623602967847724,0.3885518043531621,0.0209749826953316,0.1677660060196071,0.3116403237675221,0.0370311251993898,0.0712702982114905
40,8,suggest,avoid_conflict,,55.0,0.0285216848541744,0.1506972877460084,0.1023410601280697,-0.4056152677866182,0.053095588389357,0.3885518043531621,0.0297349493833881,0.1677660060196071,0.1781668405874872,0.0127489825864635,0.2627980905967764
40,9,observe_feedback,avoid_conflict,,13.0,0.3103165911937433,0.255656887966935,0.2354836894247739,-0.5311275641543655,0.1235203915416426,0.3885518043531621,0.044991143415092,0.1677660060196071,0.6226177340704406,0.0,0.0
40,10,suggest,approach_conflict_care,,78.0,0.6741091640561653,0.5749524698806141,-0.0254052375285702,-0.3040275592134522,0.1235203915416426,0.4667348478313966,0.044991143415092,0.1952627411250809,0.4429632516238213,0.1431560642549211,0.4790462669144947
40,11,solitary,approach_conflict_care,,,0.3868832312030759,0.4499224300323253,-0.2312039736607335,-0.1106114963891758,0.1235203915416426,0.4448721915120062,0.044991143415092,0.2124595554335132,0.4349134041539282,0.0,0.0
40,12,solitary,approach_conflict_care,,,0.3624119851054911,0.4161364845161858,-0.393545550546325,0.0541166962331787,0.1235203915416426,0.4222953267118483,0.044991143415092,0.2262135749384306,0.798946241499895,0.0,0.0
41,0,solitary,approach_conflict_care,,,0.203867262584255,0.7307278297826657,-0.0609189142705556,0.3054399669412835,-0.0157973401921633,0.1976389722600737,-0.1350259910906838,-0.0331914728407787,0.5885582139838179,0.0,0.0
41,1,suggest,avoid_conflict,,24.0,0.0263898278486828,0.1213410744682191,0.1768825324508774,0.0603430354230102,-0.0080692793075572,0.1976389722600737,-0.0973487473261646,-0.0331914728407787,0.3453810705161211,0.1754782954336583,0.3025472676633777
41,2,solitary,approach_conflict_care,,,0.4322607781783833,0.598964112046251,-0.1338151027998576,0.3526695147429758,-0.0080692793075572,0.2651815166629993,-0.0973487473261646,0.0896215506164248,0.6532408839469019,0.0,0.0
41,3,observe_feedback,approach_conflict_care,,18.0,0.3731076094205785,0.0084141630573972,-0.2964417005810291,0.4977664904216947,-0.0080692793075572,0.2849519694950232,-0.0973487473261646,0.0776868251872012,0.8252179535284118,0.0,0.0
41,4,solitary,approach_conflict_care,,,0.503123274677519,0.139864957224735,-0.4285350826580621,0.6103404614982875,-0.0080692793075572,0.3249177033430944,-0.0973487473261646,0.086824896930127,0.8257304582678752,0.0,0.0
41,5,observe_feedback,approach_conflict_care,,1.0,1.0,0.5795892245448457,-0.535827873791944,0.6976813513043887,-0.0080692793075572,0.4485827259782488,-0.0973487473261646,0.1592445021923069,0.8360781897369121,0.0,0.0
41,6,observe_feedback,approach_conflict_care,,76.0,0.9081319892097026,0.3419177490310257,-0.6229763959078018,0.7654450710982948,-0.0080692793075572,0.5327653068590044,-0.0973487473261646,0.186091259732687,0.90790315211225,0.0,0.0
41,7,suggest,approach_conflict_care,,67.0,0.4552598886431629,0.9539037516822184,-0.693762744428656,0.8180197784375628,-0.0080692793075572,0.5185674685428853,-0.0973487473261646,0.2989335952392292,0.9911364238198156,0.0519069015439694,0.7248161565998631
41,8,suggest,approach_conflict_care,,35.0,0.7300054855625158,1.0,-0.7512589246880809,0.8588100399553233,-0.0080692793075572,0.5572997642794947,-0.0973487473261646,0.4019665248774463,0.975618462122774,-0.0287135965783081,0.184297333326356
41,9,observe_feedback,approach_conflict_care,,13.0,0.508571956878766,0.3611978888631701,-0.7979601716587501,0.8904572999952203,-0.0080692793075572,0.5483735556749827,-0.0973487473261646,0.3959749212613261,0.9668491214607444,0.0,0.0
41,10,observe_feedback,approach_conflict_care,,25.0,0.4123081084935409,0.0822991569731015,-0.8358932388429466,0.915010931934961,-0.0080692793075572,0.5234483921965705,-0.0973487473261646,0.3498752469199904,0.9401229542032138,0.0,0.0
41,11,suggest,approach_conflict_care,,11.0,0.4706064392078584,0.7966687915562095,-0.8667043558759562,0.9340609489244956,-0.0080692793075572,0.5137685333929912,-0.0973487473261646,0.4155387098026852,0.9818543245693504,0.0140767814376434,0.1000459310458992
41,12,solitary,approach_conflict_care,,,0.5724011140569626,0.5778130055125942,-0.8917306720504972,0.9488409679535412,-0.0080692793075572,0.5245091489459015,-0.0973487473261646,0.4393875149635538,0.979630378789922,0.0,0.0
41,13,suggest,approach_conflict_care,,0.0,0.4136699459353098,0.841557845292705,-0.9120582862878224,0.9603080948657622,-0.0080692793075572,0.5042050577009588,-0.0973487473261646,0.4984928822525793,0.9966667760096852,0.2740102377860747,1.1164138113294362
41,14,observe_feedback,approach_conflict_care,,2.0,-0.0475193014501831,0.6720467088116494,-0.9285693819560636,0.9692049034126636,-0.0080692793075572,0.4031373720266776,-0.0973487473261646,0.5239993950149558,0.9873027334313824,0.0,0.0
41,15,suggest,approach_conflict_care,,27.0,0.418249735573288,0.3552163398075663,-0.9419805121055744,0.9761075219086586,-0.0080692793075572,0.4059057319574848,-0.0973487473261646,0.4991940234649663,0.9662520204604024,-0.0325925899102696,-0.0919754414520448
42,0,suggest,avoid_conflict,,2.0,0.1351978909766258,-0.0229429347681701,0.2756101900812827,-0.1335551696297778,0.1397663360584448,-0.1468635482973271,-0.1441328753236355,-0.0014870768912588,0.2703554645301289,-0.0465944858713565,0.5336930247287605
42,1,observe_feedback,avoid_conflict,,44.0,0.3088870195574498,0.4350165574480518,0.3951772408535702,-0.1930122308246099,0.1839241107284274,-0.1468635482973271,-0.0898408248529273,-0.0014870768912588,0.5751565925122333,0.0,0.0
42,2,solitary,approach_conflict_care,,,0.6015628717583854,0.2061497534179717,0.254852659262694,0.0861123677555257,0.1839241107284274,0.0614240552983794,-0.0898408248529273,0.0404854805633353,0.7361574707857023,0.0,0.0
42,3,solitary,approach_conflict_care,,,0.471333674815767,0.4306063315117535,0.1687423280135598,0.2369577377877212,0.1839241107284274,0.1684523397117024,-0.0898408248529273,0.0770571488251894,0.2676187169453476,0.0,0.0
42,4,observe_feedback,approach_conflict_care,,43.0,0.5484647775128654,0.1459151338109138,0.0885410483914049,0.3629047233169268,0.1839241107284274,0.2676744055941009,-0.0898408248529273,0.0835122034011126,0.5587562816102624,0.0,0.0
42,5,observe_feedback,approach_conflict_care,,55.0,0.1918094693277791,0.8450302381251639,0.0138433302462812,0.4680630265549267,0.1839241107284274,0.2478659073566837,-0.0898408248529273,0.1549002998682493,0.6557176116105187,0.0,0.0
42,6,observe_feedback,approach_conflict_care,,62.0,0.8508882662909139,0.4703868924921628,-0.0557284910809559,0.5558640064150668,0.1839241107284274,0.4053163439080223,-0.0898408248529273,0.1844754199328521,0.7725499748938277,0.0,0.0
42,7,suggest,approach_conflict_care,,2.0,0.6972557096273257,0.7578423838533908,-0.1507017321267917,0.6597768395959108,0.1839241107284274,0.4710422956445299,-0.0898408248529273,0.2555307048631498,0.9953387436247788,0.0654782620973773,0.6480807235698998
42,8,solitary,approach_conflict_care,,,0.1342620802450124,0.5560891740340727,-0.2089821642046488,0.7159337310056733,0.1839241107284274,0.3831082561335815,-0.0898408248529273,0.2837063960652154,0.8946307960932528,0.0,0.0
42,9,suggest,approach_conflict_care,,7.0,0.774448847545973,0.7655575055195952,-0.2632632842720301,0.7628214226082789,0.1839241107284274,0.4852881273195195,-0.0898408248529273,0.328877267818753,0.940433903835692,0.0611672595430455,0.0463662687403384
42,10,solitary,approach_conflict_care,,,0.6769987980377276,0.6743573163287062,-0.3138195325824972,0.8019698791668781,0.1839241107284274,0.5353441963009086,-0.0898408248529273,0.3612641081900867,0.896902437598792,0.0,0.0
42,11,solitary,approach_conflict_care,,,0.3941195910365048,1.0,-0.3609065167872598,0.8346565310052757,0.1839241107284274,0.4984701477333395,-0.0898408248529273,0.4211420590492176,0.8976145155417332,0.0,0.0
42,12,observe_feedback,approach_conflict_care,,13.0,0.139799907370397,0.1319308836298628,-0.404762304263494,0.8619479570875623,0.1839241107284274,0.4048205755633661,-0.0898408248529273,0.3940301137652265,0.9631914473648284,0.0,0.0
42,13,solitary,approach_conflict_care,,,-0.0102451964608333,0.7709265490955965,-0.4456086257606793,0.8847346879307,0.1839241107284274,0.2964460086265266,-0.0898408248529273,0.4293620663344578,0.9490642089462604,0.0,0.0
42,14,observe_feedback,approach_conflict_care,,4.0,0.9161613821206576,0.2260801435740703,-0.4836519964504782,0.9037602639834884,0.1839241107284274,0.458255027228553,-0.0898408248529273,0.4103055123852107,0.9461199090135712,0.0,0.0
42,15,suggest,approach_conflict_care,,54.0,0.4475364968348864,0.0123055488269888,-0.5190847600480812,0.9196454976588336,0.1839241107284274,0.4554563958599678,-0.0898408248529273,0.3729952209714204,0.7988345240170995,-0.0027444244660399,-0.1664996350577475
42,16,observe_feedback,approach_conflict_care,,53.0,0.4793960046912245,-0.0418808244823022,-0.5520860612839957,0.9329087306994616,0.1839241107284274,0.4617070792807474,-0.0898408248529273,0.3341028903840209,0.972129165811112,0.0,0.0
42,17,suggest,approach_conflict_care,,43.0,0.4487912646846275,0.5786507023550518,-0.5828227516430072,0.9439827478832964,0.1839241107284274,0.4583347322749592,-0.0898408248529273,0.3570278928078195,0.9601833423280408,0.1273467982281905,0.2886000375626529
43,0,solitary,avoid_conflict,,,-0.088334106417833,0.0610298178074209,0.2905090099182367,-0.2348772400963125,0.1111142283764894,-0.2124302960339018,0.1090339310428257,0.244223706915965,0.6569371697235007,0.0,0.0
43,1,observe_feedback,approach_conflict_care,,48.0,0.6950031238290592,0.3492622117450309,0.0474067702293084,-0.1196302376346483,0.1111142283764894,-0.0112410624420401,0.1090339310428257,0.2636339899775232,0.5803870510584415,0.0,0.0
43,2,suggest,avoid_conflict,,44.0,0.0899230936996029,0.1622958941240067,0.1363091410332153,-0.2854716686828409,0.1064158912299156,-0.0112410624420401,0.1188763196174002,0.2636339899775232,0.2667239136412441,0.1876936856238499,0.3464816852682219
43,3,observe_feedback,approach_conflict_care,,56.0,0.9215740874862572,0.3932342260501084,-0.0777453870957117,-0.1655028557880981,0.1064158912299156,0.1955756152215329,0.1188763196174002,0.2875830862742324,0.5106466320906999,0.0,0.0
43,4,solitary,avoid_conflict,,,0.0957075455325627,0.0705798696494983,0.0228370200024864,-0.3227029397958658,0.1040417182969719,0.1955756152215329,0.1099515185049804,0.2875830862742324,0.4443605930883932,0.0,0.0
43,5,observe_feedback,approach_conflict_care,,50.0,0.2895443366845091,0.3452758975543674,-0.2480333157459242,-0.1432979993804523,0.1040417182969719,0.2466436010138222,0.1099515185049804,0.3153150634029685,0.5682836913661532,0.0,0.0
43,6,suggest,approach_conflict_care,,9.0,0.7521318954758069,0.5958396915509258,-0.3896865577680043,-0.0365977841114931,0.1040417182969719,0.358716619624733,0.1099515185049804,0.3671537909910204,0.6282595265782687,-0.024606077050532,-0.0899256880500453
43,7,suggest,approach_conflict_care,,47.0,0.5300105420289818,0.4156405080867685,-0.5046555843912728,0.0601444534958138,0.1040417182969719,0.3966946048003937,0.1099515185049804,0.3761137519604356,0.967792786749594,-0.0911940207204564,0.476693857761488
43,8,solitary,approach_conflict_care,,,0.6084225845574213,0.544974256273716,-0.670134224733093,0.2255301317950556,0.1040417182969719,0.4357930349605041,0.1099515185049804,0.4357167012856842,0.8606097912093181,0.0,0.0
43,9,observe_feedback,avoid_conflict,,34.0,0.2049257679784901,0.1229006883540493,-0.5142661296225925,-0.005331580564877,0.1264089622101762,0.4357930349605041,0.1123444224461746,0.4357167012856842,0.1892139242560818,0.0,0.0
44,0,solitary,approach_conflict_care,,,0.3834106505680574,0.2924235661380283,-0.4053119888241522,0.3336426997072663,0.240378733954176,0.1517172625426877,-0.0173937642182134,-0.0449617655197185,0.6138301359883135,0.0,0.0
44,1,suggest,approach_conflict_care,,61.0,0.3791801494648095,0.9782091106083284,-0.5448629716577369,0.4248808977624464,0.240378733954176,0.179456874245125,-0.0173937642182134,0.1799172186976657,0.6064299478162698,0.1345675259986691,0.1132169248411509
44,2,suggest,avoid_conflict,,45.0,0.233878845183316,0.0494621071671119,-0.3333390434073786,0.0905147663343279,0.2395860578695081,0.179456874245125,-0.0026997567978746,0.1799172186976657,0.1922741422780996,0.1657410542243018,0.3292177642658596
44,3,solitary,approach_conflict_care,,,0.72096529790424,0.5043622175024527,-0.4897793784417574,0.2150422440718675,0.2395860578695081,0.245495046929734,-0.0026997567978746,0.2512257982007634,0.461839778855166,0.0,0.0
44,4,observe_feedback,approach_conflict_care,,29.0,0.9551082727567084,0.4724758445988695,-0.6095090314065639,0.3225193155601794,0.2395860578695081,0.3320339791032878,-0.0026997567978746,0.2998535365902097,0.8619342827142396,0.0,0.0
44,5,observe_feedback,avoid_conflict,,53.0,0.1438578075404678,0.1569559870722661,-0.3891337106671319,0.0121736101912356,0.227911781995262,0.3320339791032878,0.0323903951441505,0.2998535365902097,0.4184369885207961,0.0,0.0
44,6,suggest,approach_conflict_care,,43.0,0.8262530753735742,0.9358249208655436,-0.5324811289003528,0.1474276244534223,0.227911781995262,0.3923051117349643,0.0323903951441505,0.4396313608265426,0.8132657449309596,0.2791729432593071,0.3398912280026889
44,7,observe_feedback,avoid_conflict,,31.0,0.2336118586711464,0.1923332162613718,-0.3699963749390444,-0.077159818938265,0.2286069191923789,0.3974076688519418,0.0675436427442144,0.4769331916515748,0.2382189246324249,0.0,0.0
44,8,suggest,approach_conflict_care,,35.0,0.408525632559362,0.0713378713170252,-0.5178346084560482,0.0703258030459127,0.2286069191923789,0.398763529583065,0.0675436427442144,0.3877888798184226,0.7102680653847958,0.0422344901516314,0.2188662276184252
44,9,suggest,approach_conflict_care,,62.0,0.4288156838341097,0.3791393874969608,-0.6309807506580005,0.1976175704974359,0.2286069191923789,0.4024284575237323,0.0675436427442144,0.3858878395399824,0.881613026846218,0.0551237354100396,0.5638660602645382
44,10,observe_feedback,avoid_conflict,,17.0,0.2999226584300482,0.1349092735765881,-0.407665504186852,-0.0834183775641897,0.2373040343195712,0.4024284575237323,0.0823496883287758,0.3858878395399824,0.1488321832649378,0.0,0.0
45,0,observe_feedback,approach_conflict_care,,34.0,0.843935263655066,0.8773785562275539,-0.0248260294765436,0.3181178572317703,0.0804340979623997,0.1886669163661795,0.1238948615733323,0.0959325412293208,0.4386878435196369,0.0,0.0
45,1,suggest,approach_conflict_care,,43.0,0.2930880414551295,0.6176614630310052,-0.1577068002317381,0.4040671353113791,0.0804340979623997,0.2151649469851765,0.1238948615733323,0.1638664592676251,0.9072939075098636,0.0434318019370831,0.4416308969914366
45,2,suggest,approach_conflict_care,,8.0,0.5449565156600469,0.5717274604068169,-0.272480751311448,0.4791827546997428,0.0804340979623997,0.298853253131942,0.1238948615733323,0.2169737237196858,0.8744022451875257,0.081757098401092,0.3534322566948642
45,3,observe_feedback,approach_conflict_care,,34.0,0.5743276168254284,0.5836971869387826,-0.4144281904539582,0.5735166830942667,0.0804340979623997,0.3449739836354153,0.1238948615733323,0.2742612515379756,0.6032172220557355,0.0,0.0
